event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
201,403,201,37,18,1091,t_z_517_516_3,0.999,0.999,2.8936254978179932,0.66154590899999999,0.70309792299999996,true,branched,
202,405,202,34,4,592,t_z_133_152_2,0.997,0.997,2.961223840713501,0.65317880699999997,0.69571331800000002,true,branched,
203,407,203,32,29,1283,t_z_525_524_3,0.99950000000000006,0.99950000000000006,3.031069278717041,0.65285638199999996,0.69493926900000003,true,branched,
204,409,204,30,9,978,t_z_509_510_3,0.999,0.999,3.0986185073852539,0.65105256899999997,0.69313956099999996,true,branched,
205,411,205,29,26,1223,t_z_510_131_1,0.999,0.999,3.1680388450622559,0.657658352,0.70008949700000001,true,branched,
206,413,206,27,24,1192,t_z_130_141_2,0.999,0.999,3.239882230758667,0.65219004800000002,0.69440299400000005,true,branched,
207,415,207,26,22,1168,t_z_127_513_2,0.999,0.999,3.3105409145355225,0.65203939300000002,0.69408353899999997,true,branched,
208,417,208,25,22,1169,t_z_513_127_2,0.0010000000000000009,0.0010000000000000009,3.3929731845855713,0.66010286200000001,0.70286283199999999,true,branched,
209,418,209,24,9,979,t_z_510_509_3,0.0010000000000000009,0.0010000000000000009,3.452256441116333,0.655188879,0.69731379800000004,true,branched,
210,420,210,23,19,1164,t_z_127_513_0,0.99350000000000005,0.99350000000000005,3.6690182685852051,0.65380065399999998,0.69539398100000005,true,branched,
211,423,211,22,19,1165,t_z_513_127_0,0.012000000000000011,0.012000000000000011,3.7696197032928467,0.65564960900000002,0.69890723700000001,true,branched,
212,424,212,21,2,433,t_z_5_4_2,0.999,0.999,3.9768650531768799,0.653183874,0.69512620999999997,true,branched,
213,427,213,19,3,931,t_z_505_504_3,0.99399999999999999,0.99399999999999999,4.0510964393615723,0.65173111399999994,0.69383045799999998,true,branched,
214,429,214,17,9,1120,t_z_508_518_2,0.998,0.998,4.1233310699462891,0.65516733800000004,0.69728519700000002,true,branched,
215,431,215,16,15,1433,t_z_525_137_2,0.995,0.995,4.1704730987548828,0.655652491,0.69778845300000003,true,branched,
216,433,216,15,14,1404,t_z_230_515_0,0.998,0.998,4.2234983444213867,0.65292626499999995,0.69494883299999999,true,branched,
217,434,217,14,8,1068,t_z_514_515_0,0.999,0.999,4.3354835510253906,0.654936874,0.69704311200000002,true,branched,
218,437,218,13,10,1157,t_z_504_127_0,0.98799999999999999,0.98799999999999999,4.3339328765869141,0.65257876400000003,0.69445817799999998,true,branched,
219,439,219,12,1,544,t_z_134_135_2,0.998,0.998,4.372340202331543,0.65595310600000001,0.69894281400000002,true,branched,
220,440,220,11,0,422,t_z_2_3_1,0.998,0.998,4.6071043014526367,0.65442604199999999,0.69685704800000003,true,branched,
221,442,221,10,6,1123,t_z_518_508_3,0.0010000000000000009,0.0010000000000000009,4.8126120567321777,0.65377775999999999,0.69554903899999998,true,branched,
222,444,222,9,1,969,t_z_509_508_2,0.0010000000000000009,0.0010000000000000009,4.8846344947814941,0.65321657499999997,0.69608232199999998,true,branched,
223,446,223,8,5,1130,t_z_413_518_3,0.998,0.998,4.9262924194335938,0.65467551800000001,0.69679323699999995,true,branched,
224,448,224,7,2,971,t_z_509_508_3,0.999,0.999,5.0678071975708008,0.65872383300000004,0.70025207199999995,true,branched,
225,451,225,6,1,970,t_z_508_509_3,0.998,0.998,5.3992443084716797,0.65387894000000002,0.69637260099999998,true,branched,
226,452,226,5,2,995,t_z_76_1_3,0.999,0.999,5.34295654296875,0.65231448000000003,0.69456097500000002,true,branched,
227,455,227,4,1,994,t_z_1_76_3,0.998,0.998,5.6736617088317871,0.65378779200000003,0.69617382800000005,true,branched,
228,456,228,3,0,659,t_z_240_76_3,0.999,0.999,5.990593433380127,0.65325676700000002,0.69613484599999997,true,branched,
229,459,229,2,1,1161,t_z_504_127_2,0.999,0.999,5.6953234672546387,0.66037767199999997,0.70241739800000003,true,branched,
230,461,230,1,0,1160,t_z_127_504_2,0.998,0.998,6.0209188461303711,0.65446833199999999,0.69757494099999995,true,branched,
