event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_12_4,45,2588,2588,B,,60.0,100,0.032302580773830414,0.3065716028213501,3.8045225143432617,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1725158072,958534364,411,0,12,4,0.28159818053245544,1.0,-16.229097366333008,4.6897711753845215,205.0,0.5220554023981094,3722.47265625,67.03369140625,,data/instances/transfer/real_01.cip
mix_12_4,45,2589,2589,B,,60.0,100,0.017307894304394722,0.39994168281555176,2.3801581859588623,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1730705476,958534364,412,0,12,4,0.055338263511657715,1.0,-19.01496696472168,6.565168857574463,1.0,0.4639504346996546,3722.47265625,67.03369140625,,data/instances/transfer/real_01.cip
mix_12_4,45,2590,2590,B,,60.0,100,0.029246486723423004,0.4337785243988037,2.0353329181671143,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1730705476,958534364,412,0,12,4,0.10492174327373505,1.0,-20.52412223815918,6.752750873565674,1.0,0.4181470889598131,3722.47265625,67.03369140625,,data/instances/transfer/real_01.cip
mix_12_4,45,2591,2591,B,,60.0,100,0.07078707218170166,0.4639637768268585,5.818100929260254,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1730705476,958534364,412,0,12,4,0.239815816283226,1.0,-18.550350189208984,7.327769756317139,1.0,0.4536490887403488,3722.47265625,67.03369140625,,data/instances/transfer/real_01.cip
mix_12_4,45,2592,2592,B,,60.0,100,0.020401280373334885,0.38411733508110046,2.390580415725708,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1730705476,958534364,412,0,12,4,0.0986272320151329,1.0,-21.305917739868164,6.78456974029541,1.0,0.43743384815752506,3722.47265625,67.03369140625,,data/instances/transfer/real_01.cip
mix_12_4,45,2593,2593,B,,60.0,100,0.021289566531777382,0.40907442569732666,4.603796482086182,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1736234084,958534364,413,0,12,4,0.0891750231385231,1.0,-20.51621437072754,5.773002624511719,1.0,0.4581693671643734,3722.47265625,67.03369140625,,data/instances/transfer/real_01.cip
mix_12_4,45,2594,2594,B,,60.0,100,0.012749561108648777,0.3405376672744751,1.754722237586975,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1736234084,958534364,413,0,12,4,0.0646180510520935,1.0,-19.048118591308594,6.641615867614746,1.0,0.429391335695982,3722.47265625,67.03369140625,,data/instances/transfer/real_01.cip
mix_12_4,45,2595,2595,B,,60.0,100,0.02023300714790821,0.5665085911750793,2.386781692504883,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1736234084,958534364,413,0,12,4,0.04044950008392334,1.0,-19.480571746826172,8.814114570617676,1.0,0.4428309537470341,3722.47265625,67.03369140625,,data/instances/transfer/real_01.cip
mix_12_4,45,2596,2596,B,,60.0,100,0.07155857980251312,0.6863905787467957,7.122091293334961,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1736234084,958534364,413,0,12,4,0.10227005928754807,1.0,-19.841922760009766,7.133962631225586,1.0,0.4673911239951849,3722.47265625,67.03369140625,,data/instances/transfer/real_01.cip
episode,45,2596,2596,B,,60.0,100,0.07155857980251312,0.6863905787467957,7.122091293334961,0.050000000000000044,-14.033199999999999,-14.0,-0.0332,-14.033199999999999,True,15,62.08167,,,,,,,,inf,1e+20,120.0,inf,0.0,20572,16,True,256,224,32,1747489324,958534364,415,0,12,4,,,,,15.571428571428571,,3715.88671875,67.03369140625,timelimit,data/instances/transfer/real_01.cip
mix_12_4,46,2597,2597,B,,60.0,100,0.044775575399398804,0.4822177290916443,7.458810806274414,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1747489324,958534364,415,0,12,4,0.15134091675281525,1.0,-16.32803726196289,4.173239231109619,1.0,0.4973405599594116,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2598,2598,B,,60.0,100,0.05797925591468811,0.47409117221832275,3.5676047801971436,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1747489324,958534364,415,0,12,4,0.18596264719963074,1.0,-20.596668243408203,5.641544342041016,1.0,0.4488599840551615,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2599,2599,B,,60.0,100,0.060916006565093994,0.4062492847442627,11.67992115020752,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1747489324,958534364,415,0,12,4,0.24064244329929352,1.0,-18.505313873291016,6.748428821563721,1.0,0.625052222982049,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2600,2600,B,,60.0,100,0.02501296065747738,0.4720297157764435,1.8129738569259644,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1747489324,958534364,415,0,12,4,0.10404086112976074,1.0,-17.358135223388672,7.430613994598389,1.0,0.6504835989326239,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2601,2601,B,,60.0,100,0.048267364501953125,0.34885942935943604,7.895283222198486,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1747489324,958534364,415,0,12,4,0.30720165371894836,1.0,-19.2921142578125,8.500173568725586,1.0,0.6252685133367777,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2602,2602,B,,60.0,100,0.006906463764607906,0.24203813076019287,1.00369131565094,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1747489324,958534364,415,0,12,4,0.09400391578674316,1.0,-17.32073211669922,7.261952877044678,1.0,0.6460484880954027,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2603,2603,B,,60.0,100,0.018966201692819595,0.22309815883636475,4.154393672943115,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1747489324,958534364,415,0,12,4,0.13352973759174347,1.0,-19.45201301574707,5.679839611053467,1.0,0.651205075904727,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2604,2604,B,,60.0,100,0.03763259947299957,0.32717007398605347,10.234286308288574,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1747489324,958534364,415,0,12,4,0.3338848054409027,1.0,-18.707172393798828,6.925833702087402,1.0,0.6449372507631779,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2605,2605,B,,60.0,100,0.045703209936618805,0.4098885655403137,2.9409730434417725,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1750532672,958534364,416,0,12,4,0.12917502224445343,1.0,-19.834962844848633,7.412415981292725,1.0,0.6276562847197056,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2606,2606,B,,60.0,100,0.024286750704050064,0.30487772822380066,1.5839924812316895,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1750532672,958534364,416,0,12,4,0.1884029358625412,1.0,-18.88268280029297,7.121218681335449,1.0,0.636934120208025,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2607,2607,B,,60.0,100,0.08750417828559875,0.551027238368988,6.892682075500488,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1750532672,958534364,416,0,12,4,0.19099290668964386,1.0,-19.37596893310547,7.316809177398682,1.0,0.6379402820020914,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2608,2608,B,,60.0,100,0.026631295680999756,0.33872565627098083,2.646512508392334,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1750532672,958534364,416,0,12,4,0.12154434621334076,1.0,-18.684057235717773,7.146396636962891,1.0,0.6462035197764635,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2609,2609,B,,60.0,100,0.04492843896150589,0.45587944984436035,9.847573280334473,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1753094012,958534364,417,0,12,4,0.1057513952255249,1.0,-18.807785034179688,6.990359783172607,1.0,0.6481919605284929,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2610,2610,B,,60.0,100,0.03219445049762726,0.3838039040565491,1.529890537261963,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1753094012,958534364,417,0,12,4,0.1492498815059662,1.0,-18.780942916870117,5.70375394821167,1.0,0.6404089406132698,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2611,2611,B,,60.0,100,0.005452933255583048,0.21623244881629944,2.139789342880249,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1753094012,958534364,417,0,12,4,0.062196068465709686,1.0,-18.951126098632812,6.59175443649292,1.0,0.6367356143891811,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2612,2612,B,,60.0,100,0.014675503596663475,0.5337730646133423,0.8237369060516357,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1753094012,958534364,417,0,12,4,0.03906808793544769,1.0,-20.031455993652344,6.750733852386475,1.0,0.6364948991686106,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2613,2613,B,,60.0,100,0.04068172723054886,0.38567250967025757,4.789696216583252,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1755640304,958534364,418,0,12,4,0.2018510401248932,1.0,-19.794118881225586,6.624909400939941,1.0,0.4420922305434942,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2614,2614,B,,60.0,100,0.018585925921797752,0.3551180362701416,4.351947784423828,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1755640304,958534364,418,0,12,4,0.09550652652978897,1.0,-19.043842315673828,7.117804050445557,1.0,0.441149964928627,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2615,2615,B,,60.0,100,0.024048564955592155,0.3356577157974243,3.9980390071868896,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1755640304,958534364,418,0,12,4,0.13071593642234802,1.0,-19.82973861694336,7.688108444213867,1.0,0.4532384667545557,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2616,2616,B,,60.0,100,0.01608291082084179,0.334430456161499,0.8540791869163513,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1755640304,958534364,418,0,12,4,0.093080535531044,1.0,-20.237157821655273,5.650881290435791,1.0,0.4572113696485758,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2617,2617,B,,60.0,100,0.0152423195540905,0.467046856880188,3.5130209922790527,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1751731152,958534364,419,0,12,4,0.04104191064834595,1.0,-19.057628631591797,6.476512908935547,1.0,0.4372541345655918,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2618,2618,B,,60.0,100,0.04686902463436127,0.33353298902511597,12.551956176757812,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1751731152,958534364,419,0,12,4,0.2936032712459564,1.0,-18.74303436279297,6.039738178253174,1.0,0.4442519433796406,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2619,2619,B,,60.0,100,0.048209622502326965,0.5223104953765869,8.516383171081543,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1751731152,958534364,419,0,12,4,0.12302331626415253,1.0,-17.831172943115234,8.431211471557617,1.0,0.4486648943275213,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2620,2620,B,,60.0,100,0.05884605646133423,0.4877866208553314,12.9630126953125,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1751731152,958534364,419,0,12,4,0.13887375593185425,1.0,-19.342235565185547,6.911046981811523,1.0,0.4310956485569477,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2621,2621,B,,60.0,100,0.048604816198349,0.39065611362457275,5.55662202835083,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1748333724,958534364,420,0,12,4,0.20367911458015442,1.0,-19.81688690185547,6.961771011352539,1.0,0.4629377815872431,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2622,2622,B,,60.0,100,0.007691963575780392,0.39190059900283813,0.8737753033638,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1748333724,958534364,420,0,12,4,0.03288818895816803,1.0,-20.142913818359375,7.076964378356934,1.0,0.4342748038470745,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2623,2623,B,,60.0,100,0.08365023881196976,0.7086009979248047,14.824861526489258,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1748333724,958534364,420,0,12,4,0.08739767968654633,1.0,-19.763397216796875,7.135056972503662,1.0,0.42663485184311867,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2624,2624,B,,60.0,100,0.030995208770036697,0.47183388471603394,6.279153347015381,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1748333724,958534364,420,0,12,4,0.06837813556194305,1.0,-19.88568115234375,4.247260093688965,1.0,0.47049007937312126,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2625,2625,B,,60.0,100,0.03160915896296501,0.5432630181312561,5.58746337890625,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1744864156,958534364,421,0,12,4,0.09800271689891815,1.0,-18.423946380615234,6.763420581817627,1.0,0.5240253619849682,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2626,2626,B,,60.0,100,0.06663757562637329,0.5162694454193115,12.351882934570312,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1744864156,958534364,421,0,12,4,0.11819284409284592,1.0,-19.646072387695312,7.2211480140686035,1.0,0.6308356318622828,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2627,2627,B,,60.0,100,0.06595709919929504,0.45825961232185364,14.462367057800293,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1744864156,958534364,421,0,12,4,0.22139939665794373,1.0,-18.10126495361328,5.69546365737915,1.0,0.6428820323199034,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2628,2628,B,,60.0,100,0.025889534503221512,0.3467382788658142,3.293674945831299,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1744864156,958534364,421,0,12,4,0.052801813930273056,1.0,-18.433990478515625,7.129894733428955,1.0,0.6323528680950403,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2629,2629,B,,60.0,100,0.06180386617779732,0.41651684045791626,13.077893257141113,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1741426684,958534364,422,0,12,4,0.20849217474460602,1.0,-18.65345001220703,8.12968635559082,1.0,0.6477732509374619,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2630,2630,B,,60.0,100,0.014032999984920025,0.373132586479187,1.7436363697052002,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1741426684,958534364,422,0,12,4,0.10656880587339401,1.0,-21.12796401977539,7.280610084533691,1.0,0.6250281520187855,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2631,2631,B,,60.0,100,0.04955701902508736,0.3196026682853699,5.987254619598389,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1741426684,958534364,422,0,12,4,0.25616443157196045,1.0,-19.880104064941406,5.740989685058594,1.0,0.6459488831460476,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2632,2632,B,,60.0,100,0.00755073968321085,0.3049827814102173,1.9873507022857666,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1741426684,958534364,422,0,12,4,0.020115066319704056,1.0,-20.24649429321289,4.997941493988037,1.0,0.6433285865932703,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2633,2633,B,,60.0,100,0.04519159719347954,0.468522310256958,5.0188140869140625,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1738875700,958534364,423,0,12,4,0.19792333245277405,1.0,-18.516738891601562,6.27575159072876,1.0,0.6256092451512814,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2634,2634,B,,60.0,100,0.06157597899436951,0.419253945350647,4.922405242919922,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1738875700,958534364,423,0,12,4,0.2898876368999481,1.0,-19.72589111328125,7.681764602661133,1.0,0.6251020208001137,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2635,2635,B,,60.0,100,0.06039871275424957,0.5188050866127014,9.272238731384277,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1738875700,958534364,423,0,12,4,0.17701740562915802,1.0,-18.812259674072266,6.608236789703369,1.0,0.5796462055295706,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2636,2636,B,,60.0,100,0.0071950638666749,0.29671767354011536,1.200770378112793,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1738875700,958534364,423,0,12,4,0.04496907815337181,1.0,-19.853696823120117,7.67097282409668,1.0,0.6174684818834066,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2637,2637,B,,60.0,100,0.06055567413568497,0.49342119693756104,11.278091430664062,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1736128832,958534364,424,0,12,4,0.15122108161449432,1.0,-18.745311737060547,5.814178466796875,1.0,0.6017896831035614,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2638,2638,B,,60.0,100,0.06946764886379242,0.5016729831695557,8.410957336425781,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1736128832,958534364,424,0,12,4,0.22073262929916382,1.0,-18.138525009155273,5.507391452789307,1.0,0.6048817206174135,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2639,2639,B,,60.0,100,0.029295383021235466,0.4089365005493164,7.241358280181885,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1736128832,958534364,424,0,12,4,0.06714005023241043,1.0,-20.077417373657227,7.5673346519470215,1.0,0.49484629929065704,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2640,2640,B,,60.0,100,0.006165086291730404,0.20018422603607178,0.8816037774085999,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1736128832,958534364,424,0,12,4,0.09398559480905533,1.0,-20.628578186035156,6.046784400939941,1.0,0.5731191039085388,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2641,2641,B,,60.0,100,0.058699384331703186,0.36919695138931274,11.805418014526367,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1733231584,958534364,425,0,12,4,0.17313586175441742,1.0,-21.708251953125,6.307992458343506,1.0,0.6384908854961395,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2642,2642,B,,60.0,100,0.03594109043478966,0.41133734583854675,3.9826924800872803,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1733231584,958534364,425,0,12,4,0.1840335726737976,1.0,-18.503969192504883,7.048373699188232,1.0,0.6433133371174335,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2643,2643,B,,60.0,100,0.04256555438041687,0.45578551292419434,12.722906112670898,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1733231584,958534364,425,0,12,4,0.111927330493927,1.0,-20.61668586730957,6.099034786224365,1.0,0.6446337848901749,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2644,2644,B,,60.0,100,0.06587305665016174,0.574996829032898,7.724738597869873,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1733231584,958534364,425,0,12,4,0.15571211278438568,1.0,-19.824806213378906,6.817951202392578,1.0,0.637713335454464,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2645,2645,B,,60.0,100,0.014354887418448925,0.24755257368087769,1.8682117462158203,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1730511688,958534364,426,0,12,4,0.0932501032948494,1.0,-19.681962966918945,6.257503509521484,1.0,0.6299688629806042,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2646,2646,B,,60.0,100,0.06116882711648941,0.5106878280639648,11.553363800048828,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1730511688,958534364,426,0,12,4,0.1950518637895584,1.0,-20.666467666625977,7.080959320068359,1.0,0.6512559596449137,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2647,2647,B,,60.0,100,0.015063704922795296,0.5016175508499146,2.847075939178467,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1730511688,958534364,426,0,12,4,0.0413905493915081,1.0,-19.017013549804688,7.177637577056885,1.0,0.6562890578061342,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2648,2648,B,,60.0,100,0.0113872354850173,0.30003654956817627,1.0092735290527344,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1730511688,958534364,426,0,12,4,0.09712553024291992,1.0,-19.904136657714844,5.666090488433838,1.0,0.6468672435730696,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2649,2649,B,,60.0,100,0.027180738747119904,0.3577229380607605,8.185883522033691,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1727822028,958534364,427,0,12,4,0.11269474774599075,1.0,-18.99252700805664,6.670833110809326,1.0,0.6244499236345291,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2650,2650,B,,60.0,100,0.039057280868291855,0.35898229479789734,1.6216353178024292,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1727822028,958534364,427,0,12,4,0.18981651961803436,1.0,-17.198322296142578,6.141079902648926,1.0,0.6471644435077906,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2651,2651,B,,60.0,100,0.052763380110263824,0.40194830298423767,12.027437210083008,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1727822028,958534364,427,0,12,4,0.248662069439888,1.0,-17.417743682861328,4.53136682510376,1.0,0.6299438569694757,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,46,2652,2652,B,,60.0,100,0.02523151785135269,0.4326933026313782,1.7360368967056274,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1727822028,958534364,427,0,12,4,0.11043408513069153,1.0,-19.686885833740234,6.221882343292236,1.0,0.6387957502156496,3796.16015625,67.03369140625,,data/instances/transfer/real_03.cip
episode,46,2652,2652,B,,60.0,100,0.02523151785135269,0.4326933026313782,1.7360368967056274,0.050000000000000044,-14.0638,-14.0,-0.0638,-14.0638,True,15,61.502535,,,,,,,,inf,0.002073951900698286,120.0,61.502535,0.0,12910,16,True,256,224,32,1722161156,958534364,429,0,12,4,,,,,1.0,,3796.16015625,67.03369140625,timelimit,data/instances/transfer/real_03.cip
mix_12_4,47,2653,2653,B,,60.0,100,0.058938246220350266,0.47725561261177063,16.674955368041992,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1722161156,958534364,429,0,12,4,0.2046942561864853,1.0,-17.88748550415039,7.055835723876953,1.0,0.6809468008577824,3796.16015625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,47,2654,2654,B,,60.0,100,0.03272893652319908,0.4186970293521881,1.6700228452682495,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1722161156,958534364,429,0,12,4,0.15592879056930542,1.0,-20.798274993896484,8.619443893432617,1.0,0.6133731305599213,3796.16015625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,47,2655,2655,B,,60.0,100,0.016542527824640274,0.4198794960975647,2.9227941036224365,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1722161156,958534364,429,0,12,4,0.05156097933650017,1.0,-18.57111358642578,6.582100868225098,1.0,0.6496588364243507,3796.16015625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,47,2656,2656,B,,60.0,100,0.03449053317308426,0.31816381216049194,5.351136684417725,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1722161156,958534364,429,0,12,4,0.20592166483402252,1.0,-19.588884353637695,6.457620620727539,1.0,0.648126807063818,3796.16015625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,47,2657,2657,B,,60.0,100,0.010430701076984406,0.3172888159751892,3.228377342224121,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1722161156,958534364,429,0,12,4,0.06112411618232727,1.0,-20.278076171875,7.039941310882568,1.0,0.6395390499383211,3795.17578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,47,2658,2658,B,,60.0,100,0.009172900579869747,0.23956704139709473,1.3718955516815186,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1722161156,958534364,429,0,12,4,0.10523306578397751,1.0,-19.920635223388672,3.701493263244629,1.0,0.6530023962259293,3795.17578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,47,2659,2659,B,,60.0,100,0.002307205693796277,0.4188618063926697,0.38282743096351624,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1722161156,958534364,429,0,12,4,0.009143849834799767,1.0,-18.78080940246582,5.454154014587402,1.0,0.6397818103432655,3795.17578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,47,2660,2660,B,,60.0,100,0.018836956471204758,0.4343802034854889,2.1237540245056152,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1722161156,958534364,429,0,12,4,0.0771087110042572,1.0,-19.33953857421875,5.721096992492676,1.0,0.6379937715828419,3795.17578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,47,2661,2661,B,,60.0,100,0.02274259552359581,0.36601734161376953,3.6249711513519287,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,256,224,32,1721849672,958534364,430,0,12,4,0.12027163803577423,1.0,-19.587398529052734,5.261048316955566,1.0,0.6415998283773661,3794.19140625,67.03369140625,,data/instances/transfer/real_05.cip
